"word","cluster","eigen"
"pedimos","1","0.015828662435952"
"sepa","14","0.0185314903037418"
"vista","24","0.000854949398225538"
"representante","16","0.00221462769431464"
"video","17","0.00715613114084327"
"simbólico","6","0.00508356551900237"
"motor","6","0.00175442475487218"
"tardes","3","0.0336554702075703"
"inteligencia","17","9.69527173436362e-05"
"esposo","9","0.00389916764092809"
"interrumpir","13","0.00643198807878235"
"tomamos","23","0.000232066276477553"
"dirigirá","17","0.0369614072974359"
"presentadas","18","8.16679361914839e-06"
"traspasamos","18","0.00126012464505707"
"villavicencio","19","0.000191702893908881"
"encontraran","18","0.00107181459251862"
"trabajadores","19","0.00025660000707476"
"legalización","14","1.04423282631639e-06"
"familiar","23","0.00275771766557425"
"macr","23","0.00247578132829219"
"municipal","4","0.000142522738881915"
"ubicado","4","0.000142522738881914"
"violencia","14","0.105263297495869"
"población","9","0.000867041105608898"
"obligación","10","0.00988846824286537"
"victimarios","7","0.0728643359963047"
"punible","2","1.34008404392092e-08"
"funciones","10","0.00095683298872776"
"jaiber","8","8.44564340638032e-06"
"palacios","8","8.44564340638219e-06"
"orino","18","0.0136564287882576"
"territorios","7","0.0129242337683541"
"hablan","1","0.000893259167574851"
"verificación","4","0.000326225102725243"
"visible","15","0.0137862583942706"
"tomar","19","6.47230793610017e-05"
"procuraduría","10","0.00216573115364775"
"fundamentales","10","0.00778699509922535"
"violaciones","10","0.00784516604622611"
"tarea","14","0.00755824892148425"
"prohíbe","13","0.000263387851956212"
"identidad","8","0.0020278623989455"
"marta","8","0.0105970831923189"
"tocado","24","0.000462041618574347"
"empezar","25","0.00654282367098337"
"interior","12","0.0143766752724432"
"merecía","8","0.000174518983528847"
"tratamiento","3","0.0113939600472202"
"gota","6","0.0155360161659603"
"tejer","6","0.0155360161659603"
"paralelo","4","3.58396045363499e-05"
"protección","4","0.00267751924841012"
"solicita","13","0.0455549184369024"
"región","18","0.0125969315470487"
"nidia","23","2.74144507507242e-05"
"límites","3","0.0135164687426775"
"tío","19","0.00179664390640588"
"sacaron","12","0.00421855015917601"
"nietos","9","0.0041370285433614"
"pequeños","9","0.00326944945644246"
"principio","10","1.07002045507428e-05"
"vladimir","8","1.14430597403175e-05"
"territorio","13","0.0422538242499997"
"tuve","12","6.85188272729901e-05"
"presencia","7","0.0276182127442897"
"realmente","14","0.00186375149609277"
"órdenes","14","0.000142137185897504"
"tu","17","0.0181703154500123"
"resultados","12","0.0146912092974043"
"tiempos","13","0.001496928000018"
"sumar","7","0.0217946276120171"
"venido","17","0.0534238850601685"
"tulio","8","9.00415378876984e-08"
"temprano","25","0.00019925098707246"
"voces","13","0.144551773408043"
"hablando","16","0.00146918737590844"
"pagar","16","0.000346172044434506"
"transportando","19","0.00180672633320056"
"audencia","16","0.00112301533147393"
"establecido","16","0.00112301533147393"
"únicas","15","0.00104901305291451"
"finalmente","17","0.0146024017470527"
"ofrecido","2","3.24858936788517e-05"
"julián","8","1.96344627174732e-06"
"triana","8","2.02501963772829e-06"
"colega","11","0.00225322612146187"
"quintero","21","3.16169726559691e-05"
"arruga","15","0.000750042978716826"
"castro","8","6.47971298553172e-06"
"entreg","17","0.0147755360565984"
"solidaridad","20","3.05972440195831e-07"
"reprobación","13","2.30663530100665e-05"
"verbales","13","9.19647809147436e-05"
"rol","17","0.013488407365308"
"tejido","5","0.00748281379288692"
"delito","1","3.1288939877287e-05"
"literal","15","1.67806143313813e-05"
"pena","15","1.6780614331381e-05"
"torturado","12","0.00122324474744934"
"suma","2","0.000646897884376504"
"cerrar","17","0.0354494200384871"
"dirige","17","0.0354494200384871"
"histórica","17","0.0354494200384871"
"llam","17","0.0354494200384871"
"loaron","17","0.0354494200384871"
"pensar","17","0.0354494200384871"
"reanudamos","17","0.0354494200384871"
"termina","17","0.0354494200384871"
"vendrá","17","0.0354494200384871"
"venir","17","0.0437724012796672"
"ido","5","0.000399175046326882"
"infantería","15","0.000178894767513798"
"número","15","0.000180189946737039"
"organización","23","0.0151919252629766"
"raquel","8","5.21704816741029e-06"
"puerta","20","3.01573641824345e-07"
"fast","22","3.07540541763566e-07"
"buscadores","18","0.00115290647228857"
"levantamiento","6","0.00339815979186364"
"sentencia","17","0.000445625566895084"
"juntos","6","0.0172735958868316"
"reconciliación","6","0.0172735958868316"
"pensarnos","19","0.00062004188197777"
"regiones","19","0.00185522948125484"
"informe","14","1.04423282631721e-06"
"fotos","12","0.000266066977187355"
"papeles","12","0.000267979428059799"
"sacarlo","14","0.000544441419966939"
"concreto","23","0.0024757813282922"
"gaula","23","0.0024757813282922"
"investigar","23","0.0024757813282922"
"poquito","23","0.0024757813282922"
"reciente","23","0.0024757813282922"
"relacionado","23","0.00422018285055434"
"tortura","23","0.00422018285055434"
"exactamente","4","0.000142522738881914"
"sepultado","4","0.000142522738881914"
"guaviare","4","0.00161485545064727"
"particularmente","4","0.00175877581182609"
"venimos","7","0.0223339103154099"
"débiles","9","0.00128331808124387"
"pido","15","0.0118767390909103"
"quee","15","8.59863366837589e-05"
"oficina","22","0.000495632258050854"
"reivindico","7","0.00125407653735607"
"muerto","18","0.012692915069663"
"muertos","18","9.66734382644738e-05"
"simular","18","9.59835226142736e-05"
"obligaciones","10","0.000212853870323367"
"considerar","4","0.000143920361178823"
"sometimiento","4","0.000143920361178823"
"reflexiones","17","0.00186301547132085"
"enorme","7","0.00596659446218392"
"restauración","7","0.00596659446218392"
"prácticamente","18","0.00299987552177545"
"reflexión","19","0.00913113053458309"
"tales","22","0.000112286296881793"
"reconstruir","6","0.0013314580246609"
"roto","6","0.0013314580246609"
"omega","14","0.00724218267355874"
"visto","10","2.30926357586523e-06"
"quiénes","19","6.45476368376114e-06"
"impacte","6","0.0033737343117557"
"notificación","3","0.00119476201875261"
"vidas","6","0.000810489378048806"
"pensamientos","15","0.00881518140002025"
"jaber","8","8.44564340638155e-06"
"interamericana","6","4.99294814488126e-07"
"estructuras","19","0.000166004145961922"
"terribles","10","2.58464496297675e-05"
"razón","18","3.94772831491674e-05"
"pasos","5","0.000854171538318748"
"temer","15","0.0103119558420867"
"generaron","15","0.00172726840979472"
"sufrieron","15","0.00172726840979472"
"esperar","19","0.000580530199671994"
"receso","17","0.0030162270511404"
"llega","25","0.0137777076150013"
"quitan","9","0.0151911236020332"
"exigir","10","0.00778699509922536"
"vulnerados","10","0.00778699509922535"
"siguen","19","0.00130936490356257"
"sombra","7","0.00041674838156987"
"perdonar","14","6.82142879403922e-05"
"niegan","24","0.00188655853114233"
"ofrecimiento","2","3.0634921865834e-05"
"pensamos","2","3.08551212444578e-05"
"recibir","2","0.00352116562499226"
"doy","17","0.00538582079481067"
"gracia","17","0.00538582079481067"
"mirando","17","0.00538582079481067"
"quiera","17","0.00538582079481067"
"procedimiento","6","0.0402253082631119"
"espacios","15","0.00945355323835187"
"generado","15","0.00945355323835187"
"incertidumbre","15","0.00945355323835186"
"inmenso","15","0.00945355323835186"
"narrar","15","0.00945355323835187"
"profundo","15","0.00945355323835186"
"sentir","15","0.00945355323835186"
"sufrido","9","0.0245362644977044"
"tristeza","17","0.0331142651380716"
"yolanda","8","0.010445271503725"
"lina","12","2.28068140323317e-05"
"realidad","24","0.000458744231521367"
"fundamental","17","0.0236607118997197"
"mayo","17","0.0236607118997197"
"ojalá","17","0.0236607118997197"
"septiembre","17","0.0288981053826738"
"duraron","3","0.0140419205619082"
"plazo","3","0.0140419205619082"
"término","3","0.0140419205619082"
"estábamos","25","0.00654282367098337"
"sabíamos","25","0.00654282367098337"
"visitarle","25","0.00654282367098336"
"menores","24","1.25288988366286e-05"
"práctica","1","0.00317203793153738"
"extrajudicial","6","5.65017792887933e-07"
"permanente","6","5.65017792887598e-07"
"extrajudicialmente","19","0.00180672633320056"
"mató","12","0.0143766752724432"
"objetivo","22","0.00178317774564383"
"jiménez","8","9.72232544169727e-05"
"vivir","1","0.00279040236214332"
"puso","14","0.00243118601843181"
"sabía","12","0.00317267440191512"
"montero","8","3.51761463347183e-07"
"significa","4","0.0402191465802254"
"señalados","23","8.26348500061482e-06"
"revictimizar","7","0.00489774970585028"
"radicado","1","0.000960003619724322"
"subir","8","0.0017535589929666"
"propósito","5","0.0023623639045167"
"simbolizan","6","0.0155360161659603"
"fugó","20","4.07539928828522e-05"
"ladrones","23","8.81483225030578e-05"
"hacerlos","7","9.42623476568138e-05"
"quitaron","9","0.00996060438313966"
"situación","9","0.00996060438313967"
"individuos","18","0.0125969315470487"
"trabajábamos","18","0.0125969315470487"
"probatoria","4","0.000324940625175331"
"imputación","14","8.88489373013699e-08"
"pararse","6","0.00110438295408647"
"interés","23","3.05536781331248e-05"
"interna","3","0.0135164687426775"
"medio","3","0.0135164687426775"
"pasar","18","0.0138811228803078"
"valentía","16","0.0615071826186835"
"pronto","1","8.16822640218503e-05"
"situaciones","5","0.00122463100917374"
"wilder","24","0.00174297432397334"
"llanura","21","4.21785478997821e-06"
"joven","12","0.00310442062120559"
"triste","12","0.00310442062120559"
"perdieron","9","0.00445382602802693"
"marcada","7","0.0043501574110541"
"individuales","7","0.000358389825105308"
"uniendo","7","0.000358389825105309"
"honradez","2","0.00349053070312642"
"memoria","10","0.000666707686249879"
"macrocasos","12","0.000372838049963379"
"penales","14","0.0016580770851423"
"logró","6","0.0396511677297191"
"mentiras","6","0.039651167729719"
"modelo","6","0.0396511677297191"
"pasaron","6","0.039651167729719"
"reclama","6","0.039651167729719"
"reclamos","6","0.039651167729719"
"terrenal","6","0.039651167729719"
"órganos","6","0.039651167729719"
"tantos","2","6.63973343294819e-05"
"mandato","16","0.000650206051236497"
"mal","7","8.02034680955904e-06"
"sumergido","7","0.00118291413451572"
"tengamos","14","0.00497986827746015"
"salga","21","0.00292533077413706"
"necesito","21","0.00037159117169349"
"regreso","21","0.000371591171693488"
"preocupación","13","0.00757019871275507"
"sufre","24","0.00535254343567491"
"superiores","14","0.00014108539293581"
"supone","22","0.00578263861344223"
"seguí","24","0.000147250916442624"
"subcom","11","0.0131159503485551"
"snchez","8","0.000284462776723161"
"nivel","13","0.00246578782831236"
"presentamos","5","0.00499800183530976"
"supuestas","14","0.000141092953071188"
"sociojurídico","22","4.24785950337041e-05"
"quisieran","17","0.0115390254055335"
"peor","7","0.0205841962851487"
"podamos","6","0.0129797042991025"
"tranquilidad","6","0.0129797042991025"
"recibido","14","0.0185314903037418"
"zonas","14","0.0186646919703816"
"pidan","15","0.00279937877605511"
"respeto","19","0.0212342769938378"
"vulnerables","19","0.0212342769938378"
"recursos","19","4.93946273409714e-05"
"sanción","9","0.000867041105608897"
"vuelta","13","1.60961222157955e-05"
"señalar","7","0.0217946276120171"
"terminar","7","0.0217946276120171"
"viviana","8","2.41857013839104e-05"
"suyo","7","0.00185440397336619"
"voló","20","2.99405974189251e-07"
"vale","8","1.75771318741116e-05"
"violación","4","1.50963383806103e-05"
"soñando","5","0.00469146508077833"
"viviendo","5","0.00469146508077834"
"tribunal","19","0.000191702893908883"
"tratamientos","24","2.73602383096206e-06"
"vigilante","5","0.00126069420571569"
"yz","21","2.84466500055473e-05"
